
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  23.10.2021 12:57:31.823

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
   13.111, 2912.25   , 101.472   , 76.7501   , 3.02246   , 3         , 65        , 99.9999   , 100       , 13.3056   , 87.7      , 2607.11   , 1416.64   , 1597.11   , 1416.64   , 2607.11   , 1514.38   , 1405.55   , 993.672   , 1         , 0.984467  , 2.60608   , 590       , 40.2344   , 163.835   , 54.16     , 133.93    , 0         , 49.72     , 54.16     , 0         , 220.406   , 243.727   , 0         , 0         , 0         , 0         , 0         , 120.422   , 209.766   , 209.766   , 213.094   , 1         , 1         , 1         , 1         , 4.68534   , 4.81601   , 0.655373  , 0.305922  , 0.921113  , 0.95694   , 14.7269   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 3.04688   , 4.06251   , 2.42188   , 4.84376   , 3.43751   , 4.68751   , 22.625    , 20.875    , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.48      , 2.1       
   13.161, 2924.75   , 106.556   , 78.3334   , 3.04687   , 3         , 65        , 99.9999   , 100       , 13.3056   , 87.9      , 2625.86   , 1427.19   , 1613.44   , 1427.19   , 2625.86   , 1533.13   , 1416.02   , 993.672   , 1         , 0.984467  , 2.64258   , 590       , 40.2344   , 163.835   , 54.125    , 131.57    , 0         , 49.81     , 54.125    , 0         , 220.406   , 245.297   , 0         , 0         , 0         , 0         , 0         , 121.969   , 211.359   , 211.359   , 214.711   , 1         , 1         , 1         , 1         , 4.84801   , 4.90134   , 0.133804  , 0.112941  , 0.947724  , 0.962342  , 14.8637   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.43751   , 4.21876   , 2.65626   , 5.62501   , 3.51563   , 5.00001   , 22.5781   , 20.8438   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.64267   , 2.1       
   13.211, 2937      , 105.945   , 77.7223   , 3.00293   , 3         , 65        , 99.9999   , 100       , 13.4464   , 87.925    , 2623.44   , 1434.06   , 1629.77   , 1434.06   , 2623.44   , 1539.92   , 1422.81   , 993.672   , 1         , 0.984467  , 2.64014   , 600       , 40.2344   , 163.835   , 54.615    , 136.2     , 0         , 50.315    , 54.615    , 0         , 220.406   , 243.727   , 0         , 0         , 0         , 0         , 0         , 122.648   , 211.359   , 211.359   , 214.711   , 1         , 1         , 1         , 1         , 4.88534   , 4.93601   , 0.128588  , 0.144236  , 0.953187  , 0.967805  , 15.0297   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.43751   , 4.21876   , 2.65626   , 5.62501   , 3.51563   , 5.00001   , 22.5313   , 20.6719   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.66667   , 2.1       
   13.261, 2967.75   , 108.222   , 79.5278   , 3.05664   , 3         , 66.25     , 99.9999   , 100       , 13.4464   , 88        , 2642.42   , 1447.19   , 1629.77   , 1447.19   , 2642.42   , 1547.19   , 1435.86   , 993.672   , 1         , 0.984467  , 2.65924   , 590       , 40.2344   , 163.835   , 55.11     , 131.57    , 0         , 50.91     , 55.11     , 0         , 220.406   , 245.297   , 0         , 0         , 0         , 0         , 0         , 123.258   , 212.93    , 212.93    , 216.305   , 1         , 1         , 1         , 1         , 4.92001   , 4.86667   , 0.723177  , 0.712746  , 0.958588  , 0.945527  , 15.059    , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.35938   , 4.68751   , 2.81251   , 6.25002   , 3.90626   , 5.31251   , 22.5781   , 20.7344   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.71467   , 2.1       
   13.311, 2988.25   , 109.833   , 81.1945   , 3.09082   , 3         , 66.25     , 99.9999   , 100       , 13.4464   , 88.125    , 2662.03   , 1458.44   , 1646.72   , 1458.44   , 2662.03   , 1552.66   , 1447.03   , 993.672   , 1         , 0.984467  , 2.65717   , 600       , 40.2344   , 163.835   , 55.11     , 131.1     , 0         , 51.03     , 55.11     , 0         , 220.406   , 245.297   , 0         , 0         , 0         , 0         , 0         , 123.797   , 214.711   , 214.711   , 218.109   , 1         , 1         , 1         , 1         , 4.82401   , 4.85067   , 0.749256  , 0.738824  , 0.931977  , 0.940034  , 15.5082   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.35938   , 4.68751   , 2.81251   , 6.25002   , 3.90626   , 5.31251   , 22.5156   , 21.0313   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.61867   , 2.1       
   13.361, 2986.75   , 110.528   , 81.5556   , 3.12012   , 3         , 67.5      , 99.9999   , 100       , 13.4464   , 88.275    , 2661.41   , 1464.77   , 1668.36   , 1464.77   , 2661.41   , 1568.2    , 1453.28   , 993.672   , 1         , 0.984467  , 2.67835   , 610       , 40.2344   , 163.835   , 55.6      , 133.285   , 0         , 51.56     , 55.6      , 0         , 220.406   , 245.297   , 0         , 0         , 0         , 0         , 0         , 125.156   , 214.781   , 214.781   , 218.18    , 1         , 1         , 1         , 1         , 4.86134   , 4.89067   , 0.754471  , 0.63451   , 0.926423  , 0.934479  , 14.3949   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.37501   , 4.84376   , 3.04688   , 5.93752   , 3.90626   , 5.46876   , 22.6719   , 20.8906   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.656     , 2.1       
   13.411, 3028.75   , 114.056   , 82.2778   , 3.09082   , 3         , 67.5      , 99.9999   , 100       , 13.4464   , 88.325    , 2668.98   , 1476.72   , 1665.63   , 1476.72   , 2668.98   , 1578.59   , 1465.16   , 993.672   , 1         , 0.984467  , 2.67621   , 590       , 40.2344   , 163.835   , 56.27     , 128.915   , 0         , 52.27     , 56.27     , 0         , 221.625   , 245.297   , 0         , 0         , 0         , 0         , 0         , 126.094   , 215.578   , 215.578   , 219       , 1         , 1         , 1         , 1         , 4.96801   , 5.01334   , 0.21204   , 0.0816473 , 0.949067  , 0.96164   , 14.4535   , 15.75     , 18        , 27        , 18.75     , 15.75     , 17.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.37501   , 4.84376   , 3.04688   , 5.93752   , 3.90626   , 5.46876   , 22.4063   , 20.8281   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.76267   , 2.1       
   13.461, 3044.75   , 113.333   , 83.889    , 3.0957    , 3         , 67.5      , 99.9999   , 100       , 13.4464   , 88.35     , 2667.34   , 1486.25   , 1675.31   , 1486.25   , 2667.34   , 1582.66   , 1474.69   , 993.672   , 1         , 0.984467  , 2.68433   , 590       , 40.2344   , 163.835   , 56.165    , 126.26    , 0         , 52.2      , 56.165    , 0         , 221.625   , 246.867   , 0         , 0         , 0         , 0         , 0         , 126.516   , 215.578   , 215.578   , 219       , 1         , 1         , 1         , 1         , 5.00267   , 5.05067   , 0.107726  , 0.112941  , 0.954774  , 0.967347  , 15.098    , 15.75     , 18        , 27        , 18.75     , 15.75     , 17.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.90626   , 5.15626   , 3.04688   , 6.71877   , 4.06251   , 4.84376   , 22.4219   , 20.9531   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.79734   , 2.1       
   13.511, 3055.75   , 114.667   , 85.7501   , 3.10547   , 3         , 67.5      , 99.9999   , 100       , 13.4464   , 88.425    , 2666.95   , 1500.23   , 1673.28   , 1500.23   , 2666.95   , 1582.5    , 1488.52   , 993.672   , 1         , 0.984467  , 2.68433   , 580       , 40.2344   , 163.835   , 56.445    , 122.38    , 0         , 52.49     , 56.445    , 0         , 224.039   , 248.438   , 0         , 0         , 0         , 0         , 0         , 126.516   , 215.578   , 215.578   , 219       , 1         , 1         , 1         , 1         , 5.00267   , 5.05067   , 0.180745  , 0.180745  , 0.959412  , 0.971986  , 14.9027   , 15.75     , 16.5      , 27        , 17.25     , 15.75     , 17.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 3.90626   , 5.15626   , 3.04688   , 6.71877   , 4.06251   , 4.84376   , 22.5781   , 21.1406   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.79734   , 2.1       
   13.561, 3098.75   , 118.889   , 86.4445   , 3.12988   , 3         , 68.75     , 99.9999   , 100       , 13.4464   , 88.6      , 2665.47   , 1512.42   , 1673.28   , 1512.42   , 2665.47   , 1598.67   , 1500.55   , 993.672   , 1         , 0.984467  , 2.68244   , 580       , 40.2344   , 163.835   , 56.41     , 122.38    , 0         , 52.47     , 56.41     , 0         , 224.039   , 248.438   , 0         , 0         , 0         , 0         , 0         , 127.922   , 215.578   , 215.578   , 219       , 1         , 1         , 1         , 1         , 4.96267   , 5.12801   , 0.728393  , 0.10251   , 0.936341  , 0.978944  , 14.8246   , 15.75     , 18        , 27        , 18.75     , 15.75     , 17.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 4.84376   , 3.35938   , 6.40627   , 4.37501   , 4.84376   , 22.5156   , 20.9375   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.75734   , 2.1       
   13.611, 3102.5    , 117.278   , 88.0001   , 3.13476   , 3         , 68.75     , 99.9999   , 100       , 13.376    , 88.625    , 2663.98   , 1519.92   , 1671.8    , 1519.92   , 2663.98   , 1609.92   , 1507.97   , 993.672   , 1         , 0.984498  , 2.68067   , 580       , 40.2344   , 163.835   , 56.41     , 120.64    , 0         , 52.515    , 56.41     , 0         , 226.453   , 249.984   , 0         , 0         , 0         , 0         , 0         , 128.93    , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 4.97867   , 5.18934   , 0.733609  , 0.639726  , 0.930543  , 0.983582  , 15.3422   , 15.75     , 18        , 26.25     , 18.75     , 15.75     , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 4.84376   , 3.35938   , 6.40627   , 4.37501   , 4.84376   , 22.3281   , 21.0469   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.77334   , 2.1       
   13.661, 3112.25   , 118.167   , 87.8334   , 3.12988   , 3         , 68.75     , 99.9999   , 100       , 13.376    , 88.725    , 2660.94   , 1516.95   , 1670.31   , 1516.95   , 2660.94   , 1623.44   , 1505.08   , 993.672   , 1         , 0.984498  , 2.68091   , 570       , 40.2344   , 163.835   , 56.34     , 118.56    , 0         , 52.44     , 56.34     , 0         , 226.453   , 249.984   , 0         , 0         , 0         , 0         , 0         , 130.195   , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 4.98667   , 5.10934   , 0.170314  , 0.70753   , 0.925904  , 0.957032  , 14.3363   , 15.75     , 18        , 26.25     , 18.75     , 15.75     , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 4.84376   , 3.35938   , 6.40627   , 4.37501   , 4.84376   , 22.3906   , 21.0625   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.78134   , 2.1       
   13.711, 3147.25   , 121.695   , 90.389    , 3.15918   , 3         , 70        , 99.9999   , 100       , 13.376    , 88.95     , 2660.47   , 1541.41   , 1667.27   , 1541.41   , 2660.47   , 1624.38   , 1529.38   , 993.672   , 1         , 0.984528  , 2.67786   , 570       , 40.2344   , 163.835   , 56.305    , 116.565   , 0         , 52.43     , 56.305    , 0         , 228.891   , 251.555   , 0         , 0         , 0         , 0         , 0         , 130.313   , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 5.12001   , 5.09867   , 0.0764316 , 0.749256  , 0.956422  , 0.951234  , 13.6625   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 6.40627   , 3.12501   , 6.87502   , 4.37501   , 5.78126   , 22.5156   , 21.3438   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 3.90667   , 2.1       
   13.761, 3171      , 125.695   , 91.4167   , 3.19824   , 3         , 71.25     , 99.9999   , 100       , 13.376    , 89.1      , 2659.53   , 1559.38   , 1666.8    , 1559.38   , 2659.53   , 1645.16   , 1547.11   , 993.672   , 1         , 0.984528  , 2.67645   , 560       , 40.2344   , 163.835   , 56.235    , 114.52    , 0         , 52.39     , 56.235    , 0         , 228.891   , 251.555   , 0         , 0         , 0         , 0         , 0         , 132.07    , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 5.21334   , 5.24534   , 0.086863  , 0.347647  , 0.96338   , 0.971314  , 16.6703   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 6.09377   , 3.28126   , 7.34377   , 4.21876   , 5.15626   , 22.5313   , 20.875    , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 4         , 2.1       
   13.811, 3178.5    , 126.972   , 93.5001   , 3.19824   , 3         , 71.25     , 99.9999   , 100       , 13.4464   , 89.075    , 2657.89   , 1575      , 1664.22   , 1575      , 2657.89   , 1651.02   , 1562.66   , 993.672   , 1         , 0.984528  , 2.67645   , 540       , 40.2344   , 163.835   , 56.2      , 108.81    , 0         , 52.375    , 56.2      , 0         , 231.305   , 253.125   , 0         , 0         , 0         , 0         , 0         , 132.633   , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 5.25067   , 5.28267   , 0.0764316 , 0.123373  , 0.968018  , 0.975953  , 15.6547   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 6.09377   , 3.28126   , 7.34377   , 4.21876   , 5.15626   , 22.3438   , 21.0156   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 4.03734   , 2.1       
   13.861, 3214      , 128.083   , 93.6667   , 3.23242   , 3         , 71.25     , 99.9999   , 100       , 13.4464   , 89.175    , 2654.61   , 1578.13   , 1664.22   , 1578.13   , 2654.61   , 1667.27   , 1565.78   , 993.672   , 1         , 0.984559  , 2.67481   , 540       , 40.2344   , 163.835   , 56.13     , 108.81    , 0         , 52.325    , 56.13     , 0         , 231.305   , 253.125   , 0         , 0         , 0         , 0         , 0         , 134.133   , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 5.30934   , 5.34134   , 0.149451  , 0.0972943 , 0.973817  , 0.981751  , 15.4008   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.53126   , 6.09377   , 3.28126   , 7.34377   , 4.21876   , 5.15626   , 22.3594   , 21.3594   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 4.09601   , 2.1       
   13.911, 3236.5    , 129.472   , 96.3334   , 3.24219   , 3         , 71.25     , 99.9999   , 100       , 13.4464   , 89.2      , 2653.28   , 1600.94   , 1659.61   , 1600.94   , 2653.28   , 1685.16   , 1588.44   , 993.672   , 1         , 0.984559  , 2.67151   , 520       , 40.2344   , 159.09    , 56.13     , 102.96    , 0         , 52.36     , 56.13     , 0         , 233.719   , 254.695   , 0         , 0         , 0         , 0         , 0         , 135.68    , 215.602   , 215.602   , 219       , 1         , 1         , 1         , 1         , 5.36001   , 5.39734   , 0.681452  , 0.712746  , 0.976136  , 0.98523   , 15.1859   , 15        , 17.25     , 26.25     , 18        , 15        , 16.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 4.68751   , 5.31251   , 3.28126   , 7.65627   , 4.21876   , 5.15626   , 22.6406   , 21.25     , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 95.25     , 69        , 4.15467   , 2.1       
